1.402,-17.316,-345.19,2,2
1.404,-12.213,-345.06,2,2
1.406,-7.4066,-344.92,2,2
1.408,-2.8804,-344.78,2,2
1.41,2.0646,-344.62,2,2
1.412,6.7217,-344.47,2,2
1.414,11.108,-344.31,2,2
1.416,15.92,-344.12,2,2
1.418,19.771,-343.96,2,2
1.42,24.761,-343.76,2,2
1.422,28.779,-343.58,2,2
1.424,33.245,-343.37,2,2
1.426,37.452,-343.17,2,2
1.428,41.413,-342.96,2,2
1.43,45.143,-342.76,2,2
1.432,49.339,-342.53,2,2
1.434,53.291,-342.3,2,2
1.436,57.694,-342.05,2,2
1.438,61.159,-341.83,2,2
1.44,65.105,-341.58,2,2
1.442,68.82,-341.33,2,2
1.444,68.225,-341.21,2,2
1.446,72.442,-340.94,2,2
1.448,75.73,-340.69,2,2
1.45,79.51,-340.42,2,2
1.452,83.069,-340.14,2,2
1.454,87.103,-339.85,2,2
1.456,90.903,-339.55,2,2
1.458,94.481,-339.26,2,2
1.46,97.851,-338.96,2,2
1.462,101.03,-338.66,2,2
1.464,104.01,-338.37,2,2
1.466,107.51,-338.05,2,2
1.468,110.8,-337.73,2,2
1.47,114.59,-337.39,2,2
1.472,117.47,-337.07,2,2
1.474,120.87,-336.73,2,2
1.476,124.06,-336.39,2,2
1.478,127.08,-336.05,2,2
1.48,130.6,-335.68,2,2
1.482,133.91,-335.32,2,2
1.484,136.35,-334.98,2,2
1.486,133.87,-334.8,2,2
1.488,136.31,-334.46,2,2
1.49,139.29,-334.09,2,2
1.492,142.78,-333.71,2,2
1.494,145.39,-333.34,2,2
1.496,148.52,-332.95,2,2
1.498,151.47,-332.57,2,2
1.5,154.25,-332.18,2,2
1.502,156.87,-331.79,2,2
1.504,159.34,-331.41,2,2
1.506,162.35,-331,2,2
1.508,165.18,-330.59,2,2
1.51,167.84,-330.18,2,2
1.512,170.35,-329.77,2,2
1.514,172.72,-329.36,2,2
1.516,175.62,-328.93,2,2
1.518,178.36,-328.5,2,2
1.52,180.94,-328.06,2,2
1.522,182.69,-327.65,2,2
1.524,185.02,-327.22,2,2
1.526,187.89,-326.77,2,2
1.528,189.92,-326.33,2,2
1.53,185.68,-326.11,2,2
1.532,188.52,-325.65,2,2
1.534,190.51,-325.22,2,2
1.536,192.38,-324.79,2,2
1.538,195.51,-324.31,2,2
1.54,197.77,-323.85,2,2
1.542,199.9,-323.4,2,2
1.544,201.91,-322.94,2,2
1.546,204.49,-322.47,2,2
1.548,206.91,-321.99,2,2
1.55,209.19,-321.51,2,2
1.552,211.34,-321.03,2,2
1.554,213.37,-320.56,2,2
1.556,215.95,-320.06,2,2
1.558,217.71,-319.58,2,2
1.56,219.36,-319.1,2,2
1.562,221.6,-318.6,2,2
1.564,223.03,-318.12,2,2
1.566,225.74,-317.6,2,2
1.568,227.61,-317.1,2,2
1.57,228.68,-316.62,2,2
1.572,222.87,-316.37,2,2
1.574,225.59,-315.85,2,2
1.576,227.47,-315.35,2,2
1.578,229.92,-314.82,2,2
1.58,232.23,-314.3,2,2
1.582,233.03,-313.82,2,2
1.584,234.48,-313.32,2,2
1.586,236.52,-312.8,2,2
1.588,239.12,-312.25,2,2
1.59,240.9,-311.73,2,2
1.592,241.88,-311.23,2,2
1.594,244.17,-310.68,2,2
1.596,246.33,-310.14,2,2
1.598,248.37,-309.59,2,2
1.6,248.92,-309.09,2,2
1.602,250.12,-308.57,2,2
1.604,251.25,-308.04,2,2
1.606,253.68,-307.48,2,2
1.608,255.29,-306.93,2,2
1.61,256.8,-306.38,2,2
1.612,258.22,-305.84,2,2
1.614,251.38,-305.56,2,2
1.616,253.8,-305,2,2
1.618,254.72,-304.47,2,2
1.62,256.94,-303.9,2,2
1.622,259.04,-303.34,2,2
1.624,260.34,-302.79,2,2
1.626,260.87,-302.27,2,2
1.628,262.74,-301.7,2,2
1.63,264.5,-301.13,2,2
1.632,266.16,-300.56,2,2
1.634,267.72,-299.99,2,2
1.636,269.19,-299.42,2,2
1.638,270.58,-298.85,2,2
1.64,271.2,-298.31,2,2
1.642,272.47,-297.74,2,2
1.644,273.66,-297.17,2,2
1.646,274.79,-296.6,2,2
1.648,275.85,-296.03,2,2
1.65,276.85,-295.46,2,2
1.652,277.78,-294.9,2,2
1.654,278.67,-294.33,2,2
1.656,279.5,-293.76,2,2
1.658,272.1,-293.46,2,2
1.66,273.31,-292.89,2,2
1.662,275.14,-292.3,2,2
1.664,276.86,-291.71,2,2
1.666,278.48,-291.12,2,2
1.668,280.01,-290.53,2,2
1.67,280.77,-289.96,2,2
1.672,281.48,-289.39,2,2
1.674,282.83,-288.8,2,2
1.676,284.79,-288.18,2,2
1.678,285.94,-287.59,2,2
1.68,287.04,-287,2,2
1.682,287.38,-286.43,2,2
1.684,287.71,-285.86,2,2
1.686,289.38,-285.25,2,2
1.688,290.27,-284.66,2,2
1.69,291.11,-284.07,2,2
1.692,293.27,-283.43,2,2
1.694,293.93,-282.84,2,2
1.696,293.88,-282.27,2,2
1.698,286.32,-281.95,2,2
1.7,288.07,-281.34,2,2
1.702,289.72,-280.72,2,2
1.704,289.91,-280.15,2,2
1.706,290.09,-279.59,2,2
1.708,290.94,-278.99,2,2
1.71,291.74,-278.4,2,2
1.712,292.5,-277.81,2,2
1.714,293.89,-277.2,2,2
1.716,295.2,-276.58,2,2
1.718,295.75,-275.99,2,2
1.72,296.96,-275.38,2,2
1.722,298.77,-274.74,2,2
1.724,299.8,-274.13,2,2
1.726,300.09,-273.53,2,2
1.728,300.35,-272.94,2,2
1.73,301.29,-272.33,2,2
1.732,302.17,-271.71,2,2
1.734,302.32,-271.12,2,2
1.736,303.14,-270.51,2,2
1.738,303.23,-269.92,2,2
1.74,304,-269.3,2,2
1.742,295.85,-268.98,2,2
1.744,297.05,-268.37,2,2
1.746,298.18,-267.76,2,2
1.748,299.24,-267.14,2,2
1.75,300.92,-266.5,2,2
1.752,301.82,-265.89,2,2
1.754,303.36,-265.25,2,2
1.756,303.43,-264.66,2,2
1.758,304.87,-264.02,2,2
1.76,305.54,-263.41,2,2
1.762,306.18,-262.8,2,2
1.764,307.46,-262.16,2,2
1.766,307.98,-261.55,2,2
1.768,309.15,-260.91,2,2
1.77,310.26,-260.27,2,2
1.772,310.62,-259.66,2,2
1.774,311.64,-259.02,2,2
1.776,311.91,-258.41,2,2
1.778,312.86,-257.77,2,2
1.78,313.75,-257.13,2,2
1.782,314.59,-256.49,2,2
1.784,315.38,-255.86,2,2
1.786,306.56,-255.54,2,2
1.788,308.5,-254.88,2,2
1.79,309.65,-254.24,2,2
1.792,310.72,-253.61,2,2
1.794,311.74,-252.97,2,2
1.796,312.69,-252.33,2,2
1.798,313.59,-251.69,2,2
1.8,314.44,-251.06,2,2
1.802,315.92,-250.4,2,2
1.804,317.31,-249.74,2,2
1.806,317.94,-249.1,2,2
1.808,318.54,-248.46,2,2
1.81,319.1,-247.83,2,2
1.812,319.62,-247.19,2,2
1.814,320.8,-246.53,2,2
1.816,321.23,-245.89,2,2
1.818,321.63,-245.26,2,2
1.82,322.69,-244.6,2,2
1.822,323.01,-243.96,2,2
1.824,323.99,-243.3,2,2
1.826,324.23,-242.66,2,2
1.828,314.9,-242.35,2,2
1.83,315.67,-241.71,2,2
1.832,316.4,-241.07,2,2
1.834,317.77,-240.41,2,2
1.836,318.37,-239.77,2,2
1.838,318.94,-239.14,2,2
1.84,320.16,-238.48,2,2
1.842,321.3,-237.82,2,2
1.844,322.38,-237.16,2,2
1.846,322.72,-236.52,2,2
1.848,323.03,-235.88,2,2
1.85,324.01,-235.22,2,2
1.852,324.25,-234.59,2,2
1.854,324.48,-233.95,2,2
1.856,325.38,-233.29,2,2
1.858,325.54,-232.65,2,2
1.86,326.37,-231.99,2,2
1.862,327.16,-231.33,2,2
1.864,327.21,-230.7,2,2
1.866,327.95,-230.04,2,2
1.868,328.64,-229.38,2,2
1.87,328.61,-228.74,2,2
1.872,319.03,-228.42,2,2
1.874,319.56,-227.79,2,2
1.876,320.74,-227.13,2,2
1.878,321.17,-226.49,2,2
1.88,322.26,-225.83,2,2
1.882,323.29,-225.17,2,2
1.884,323.57,-224.53,2,2
1.886,324.52,-223.87,2,2
1.888,324.73,-223.24,2,2
1.89,325.61,-222.58,2,2
1.892,326.44,-221.92,2,2
1.894,326.54,-221.28,2,2
1.896,327.31,-220.62,2,2
1.898,328.04,-219.96,2,2
1.9,328.73,-219.3,2,2
1.902,328.7,-218.66,2,2
1.904,328.66,-218.03,2,2
1.906,329.32,-217.37,2,2
1.908,329.93,-216.71,2,2
1.91,330.51,-216.05,2,2
1.912,331.05,-215.39,2,2
1.914,321.33,-215.07,2,2
1.916,322.41,-214.41,2,2
1.918,323.42,-213.75,2,2
1.92,324.38,-213.09,2,2
1.922,325.28,-212.43,2,2
1.924,326.13,-211.77,2,2
1.926,326.25,-211.13,2,2
1.928,327.04,-210.47,2,2
1.93,327.79,-209.81,2,2
1.932,328.49,-209.15,2,2
1.934,329.15,-208.49,2,2
1.936,329.77,-207.83,2,2
1.938,330.36,-207.18,2,2
1.94,330.23,-206.54,2,2
1.942,330.79,-205.88,2,2
1.944,331.32,-205.22,2,2
1.946,331.82,-204.56,2,2
1.948,332.28,-203.9,2,2
1.95,332.73,-203.24,2,2
1.952,333.14,-202.58,2,2
1.954,333.53,-201.92,2,2
1.956,323.66,-201.6,2,2
1.958,325.29,-200.92,2,2
1.96,326.14,-200.26,2,2
1.962,326.94,-199.6,2,2
1.964,327.69,-198.94,2,2
1.966,328.4,-198.28,2,2
1.968,329.06,-197.62,2,2
1.97,329.69,-196.96,2,2
1.972,330.97,-196.28,2,2
1.974,331.48,-195.62,2,2
1.976,331.97,-194.96,2,2
1.978,332.43,-194.3,2,2
1.98,333.55,-193.62,2,2
1.982,333.91,-192.96,2,2
1.984,334.26,-192.3,2,2
1.986,335.27,-191.61,2,2
1.988,335.53,-190.96,2,2
1.99,335.79,-190.3,2,2
1.992,336.02,-189.64,2,2
1.994,336.25,-188.98,2,2
1.996,336.46,-188.32,2,2
1.998,337.34,-187.63,2,2
2,327.25,-187.32,2,2
2.002,328.66,-186.63,2,2
2.004,329.32,-185.97,2,2
2.006,329.93,-185.31,2,2
2.008,331.19,-184.63,2,2
2.01,331.69,-183.97,2,2
2.012,332.85,-183.29,2,2
2.014,333.26,-182.63,2,2
2.016,333.64,-181.97,2,2
2.018,334.69,-181.29,2,2
2.02,335.67,-180.6,2,2
2.022,335.92,-179.94,2,2
2.024,336.83,-179.26,2,2
2.026,337,-178.6,2,2
2.028,337.85,-177.92,2,2
2.03,338.65,-177.24,2,2
2.032,338.72,-176.58,2,2
2.034,339.47,-175.9,2,2
2.036,340.17,-175.21,2,2
2.038,340.84,-174.53,2,2
2.04,340.78,-173.87,2,2
2.042,330.49,-173.55,2,2
2.044,331.72,-172.87,2,2
2.046,332.87,-172.19,2,2
2.048,333.28,-171.53,2,2
2.05,334.35,-170.84,2,2
2.052,335.35,-170.16,2,2
2.054,335.61,-169.5,2,2
2.056,336.54,-168.82,2,2
2.058,336.73,-168.16,2,2
2.06,337.6,-167.48,2,2
2.062,338.41,-166.8,2,2
2.064,338.5,-166.14,2,2
2.066,339.26,-165.45,2,2
2.068,339.29,-164.79,2,2
2.07,340.69,-164.09,2,2
2.072,340.64,-163.43,2,2
2.074,341.28,-162.75,2,2
2.076,341.88,-162.06,2,2
2.078,342.44,-161.38,2,2
2.08,342.97,-160.7,2,2
2.082,343.48,-160.02,2,2
2.084,333.71,-159.68,2,2
2.086,334.75,-158.99,2,2
2.088,335.05,-158.33,2,2
2.09,336.69,-157.63,2,2
2.092,336.88,-156.97,2,2
2.094,338.42,-156.26,2,2
2.096,339.18,-155.58,2,2
2.098,339.9,-154.9,2,2
2.1,340.58,-154.22,2,2
2.102,341.22,-153.53,2,2
2.104,342.51,-152.83,2,2
2.106,343.04,-152.15,2,2
2.108,344.22,-151.44,2,2
2.11,344.64,-150.76,2,2
2.112,345.73,-150.05,2,2
2.114,346.07,-149.37,2,2
2.116,346.39,-148.69,2,2
2.118,346.69,-148,2,2
2.12,347.66,-147.3,2,2
2.122,347.89,-146.62,2,2
2.124,348.79,-145.91,2,2
2.126,348.95,-145.23,2,2
2.128,339.55,-144.87,2,2
2.13,339.56,-144.21,2,2
2.132,340.95,-143.5,2,2
2.134,341.56,-142.82,2,2
2.136,342.83,-142.11,2,2
2.138,343.34,-141.43,2,2
2.14,344.5,-140.73,2,2
2.142,344.91,-140.04,2,2
2.144,345.98,-139.34,2,2
2.146,346.31,-138.66,2,2
2.148,346.62,-137.97,2,2
2.15,346.9,-137.29,2,2
2.152,347.18,-136.61,2,2
2.154,348.8,-135.88,2,2
2.156,348.96,-135.2,2,2
2.158,348.43,-134.54,2,2
2.16,349.29,-133.83,2,2
2.162,349.43,-133.15,2,2
2.164,350.24,-132.44,2,2
2.166,350.31,-131.76,2,2
2.168,350.39,-131.08,2,2
2.17,340.22,-130.74,2,2
2.172,341.56,-130.03,2,2
2.174,342.83,-129.33,2,2
2.176,343.34,-128.65,2,2
2.178,343.82,-127.96,2,2
2.18,344.27,-127.28,2,2
2.182,344.69,-126.6,2,2
2.184,346.46,-125.87,2,2
2.186,346.76,-125.19,2,2
2.188,347.04,-124.51,2,2
2.19,347.3,-123.82,2,2
2.192,347.55,-123.14,2,2
2.194,347.79,-122.46,2,2
2.196,348.01,-121.78,2,2
2.198,348.9,-121.07,2,2
2.2,349.73,-120.36,2,2
2.202,349.84,-119.68,2,2
2.204,349.94,-119,2,2
2.206,350.04,-118.32,2,2
2.208,350.81,-117.61,2,2
2.21,350.85,-116.93,2,2
2.212,340.66,-116.59,2,2
2.214,341.98,-115.88,2,2
2.216,342.54,-115.2,2,2
2.218,343.06,-114.52,2,2
2.22,344.24,-113.81,2,2
2.222,344.67,-113.13,2,2
2.224,345.07,-112.45,2,2
2.226,345.45,-111.77,2,2
2.228,345.81,-111.08,2,2
2.23,346.82,-110.38,2,2
2.232,347.1,-109.7,2,2
2.234,348.04,-108.99,2,2
2.236,348.25,-108.31,2,2
2.238,348.44,-107.63,2,2
2.24,349.31,-106.92,2,2
2.242,349.44,-106.24,2,2
2.244,349.56,-105.56,2,2
2.246,349.68,-104.87,2,2
2.248,350.47,-104.17,2,2
2.25,350.54,-103.49,2,2
2.252,351.28,-102.78,2,2
2.254,351.98,-102.07,2,2
2.256,341.72,-101.73,2,2
2.258,342.29,-101.05,2,2
2.26,342.83,-100.37,2,2
2.262,344.03,-99.663,2,2
2.264,344.47,-98.981,2,2
2.266,344.88,-98.298,2,2
2.268,345.95,-97.593,2,2
2.27,346.96,-96.888,2,2
2.272,347.23,-96.206,2,2
2.274,348.17,-95.5,2,2
2.276,348.36,-94.818,2,2
2.278,349.23,-94.113,2,2
2.28,349.37,-93.43,2,2
2.282,349.5,-92.748,2,2
2.284,350.3,-92.042,2,2
2.286,349.69,-91.383,2,2
2.288,351.17,-90.655,2,2
2.29,351.19,-89.972,2,2
2.292,351.21,-89.29,2,2
2.294,351.23,-88.607,2,2
2.296,351.94,-87.902,2,2
2.298,341.68,-87.561,2,2
2.3,342.94,-86.856,2,2
2.302,343.44,-86.173,2,2
2.304,344.6,-85.468,2,2
2.306,345,-84.786,2,2
2.308,345.39,-84.103,2,2
2.31,346.43,-83.398,2,2
2.312,347.41,-82.693,2,2
2.314,347.65,-82.01,2,2
2.316,347.88,-81.328,2,2
2.318,348.78,-80.622,2,2
2.32,349.62,-79.917,2,2
2.322,349.74,-79.235,2,2
2.324,349.84,-78.552,2,2
2.326,350.63,-77.847,2,2
2.328,350.68,-77.165,2,2
2.33,351.42,-76.459,2,2
2.332,351.43,-75.777,2,2
2.334,351.44,-75.094,2,2
2.336,352.13,-74.389,2,2
2.338,352.78,-73.684,2,2
2.34,352.02,-73.024,2,2
2.342,352.68,-72.319,2,2
2.344,352.62,-71.637,2,2
2.346,343,-71.273,2,2
2.348,344.18,-70.567,2,2
2.35,344.61,-69.885,2,2
2.352,345.7,-69.18,2,2
2.354,346.73,-68.474,2,2
2.356,347.01,-67.792,2,2
2.358,347.96,-67.087,2,2
2.36,348.17,-66.404,2,2
2.362,349.05,-65.699,2,2
2.364,349.19,-65.017,2,2
2.366,350.02,-64.311,2,2
2.368,350.79,-63.606,2,2
2.37,350.83,-62.924,2,2
2.372,351.56,-62.219,2,2
2.374,352.24,-61.513,2,2
2.376,352.2,-60.831,2,2
2.378,352.85,-60.126,2,2
2.38,353.46,-59.42,2,2
2.382,353.35,-58.738,2,2
2.384,353.25,-58.055,2,2
2.386,353.83,-57.35,2,2
2.388,353.7,-56.668,2,2
2.39,344.02,-56.304,2,2
2.392,345.14,-55.599,2,2
2.394,345.52,-54.916,2,2
2.396,346.55,-54.211,2,2
2.398,347.53,-53.506,2,2
2.4,347.76,-52.823,2,2
2.402,348.67,-52.118,2,2
2.404,349.52,-51.413,2,2
2.406,350.32,-50.708,2,2
2.408,351.08,-50.002,2,2
2.41,350.42,-49.343,2,2
2.412,351.86,-48.615,2,2
2.414,352.52,-47.909,2,2
2.416,351.78,-47.25,2,2
2.418,353.14,-46.522,2,2
2.42,352.36,-45.862,2,2
2.422,353,-45.157,2,2
2.424,353.6,-44.452,2,2
2.426,354.16,-43.746,2,2
2.428,354.01,-43.064,2,2
2.43,353.87,-42.381,2,2
2.432,344.18,-42.017,2,2
2.434,345.3,-41.312,2,2
2.436,345.66,-40.63,2,2
2.438,347.37,-39.902,2,2
2.44,348.3,-39.197,2,2
2.442,348.49,-38.514,2,2
2.444,349.35,-37.809,2,2
2.446,350.16,-37.104,2,2
2.448,350.25,-36.421,2,2
2.45,351,-35.716,2,2
2.452,351.72,-35.011,2,2
2.454,351.71,-34.328,2,2
2.456,352.39,-33.623,2,2
2.458,353.02,-32.918,2,2
2.46,353.62,-32.213,2,2
2.462,353.5,-31.53,2,2
2.464,354.07,-30.825,2,2
2.466,354.61,-30.12,2,2
2.468,355.11,-29.414,2,2
2.47,354.91,-28.732,2,2
2.472,355.4,-28.027,2,2
2.474,345.62,-27.663,2,2
2.476,346.65,-26.958,2,2
2.478,346.94,-26.275,2,2
2.48,347.89,-25.57,2,2
2.482,348.79,-24.865,2,2
2.484,348.95,-24.182,2,2
2.486,349.78,-23.477,2,2
2.488,349.89,-22.794,2,2
2.49,351.35,-22.067,2,2
2.492,351.36,-21.384,2,2
2.494,352.06,-20.679,2,2
2.496,352.03,-19.996,2,2
2.498,352.69,-19.291,2,2
2.5,352.62,-18.609,1.92,-2
2.502,353.24,-17.903,1.84,-2
2.504,353.15,-17.221,1.76,-2
2.506,353.05,-16.539,1.68,-2
2.508,352.97,-15.856,1.6,-2
2.51,352.89,-15.174,1.52,-2
2.512,352.81,-14.491,1.44,-2
2.514,352.74,-13.809,1.36,-2
2.516,351.99,-13.149,1.28,-2
2.518,341.73,-12.808,1.2,-2
2.52,342.3,-12.125,1.12,-2
2.522,342.16,-11.465,1.04,-2
2.524,342.02,-10.806,0.96,-2
2.526,341.9,-10.146,0.88,-2
2.528,341.78,-9.4863,0.8,-2
2.53,341.67,-8.8266,0.72,-2
2.532,340.88,-8.1896,0.64,-2
2.534,340.14,-7.5527,0.56,-2
2.536,338.07,-6.9612,0.48,-2
2.538,336.81,-6.347,0.4,-2
2.54,335.62,-5.7327,0.32,-2
2.542,334.51,-5.1185,0.24,-2
2.544,332.09,-4.5498,0.16,-2
2.546,330.49,-3.9583,0.08,-2
2.548,328.31,-3.3896,7.1054e-15,-2
2.55,326.25,-2.8209,-0.08,-2
2.552,324.31,-2.2522,-0.16,-2
2.554,321.81,-1.7062,-0.24,-2
2.556,318.76,-1.1829,-0.32,-2
2.558,316.58,-0.63697,-0.4,-2
2.56,305.65,-0.38673,-0.48,-2
2.562,302.86,0.11374,-0.56,-2
2.564,300.24,0.61422,-0.64,-2
2.566,297.09,1.092,-0.72,-2
2.568,293.44,1.5469,-0.8,-2
2.57,290.68,2.0247,-0.88,-2
2.572,286.72,2.4569,-0.96,-2
2.574,282.99,2.8891,-1.04,-2
2.576,278.79,3.2986,-1.12,-2
2.578,275.52,3.7308,-1.2,-2
2.58,271.08,4.1176,-1.28,-2
2.582,266.9,4.5043,-1.36,-2
2.584,262.27,4.8683,-1.44,-2
2.586,257.92,5.2323,-1.52,-2
2.588,253.14,5.5735,-1.6,-2
2.59,247.95,5.892,-1.68,-2
2.592,243.06,6.2105,-1.76,-2
2.594,237.1,6.4835,-1.84,-2
2.596,231.48,6.7565,-1.92,-2
2.598,226.19,7.0294,-2,-2
2.6,219.84,7.2569,-2,-2
2.602,210.45,7.3707,-2,-2
2.604,204.34,7.5754,-2,-2
2.606,198.58,7.7802,-2,-2
2.608,192.48,7.9621,-2,-2
2.61,186.04,8.1214,-2,-2
2.612,179.99,8.2806,-2,-2
2.614,173.6,8.4171,-2,-2
2.616,166.9,8.5309,-2,-2
2.618,160.6,8.6446,-2,-2
2.62,153.97,8.7356,-2,-2
2.622,147.05,8.8039,-2,-2
2.624,139.86,8.8494,-2,-2
2.626,133.76,8.9176,-2,-2
2.628,126.65,8.9404,-2,-2
2.63,119.28,8.9404,-2,-2
2.632,112.33,8.9404,-2,-2
2.634,105.79,8.9404,-2,-2
2.636,99.627,8.9404,-2,-2
2.638,93.143,8.9176,-2,-2
2.64,86.354,8.8721,-2,-2
2.642,79.96,8.8266,-2,-2
2.644,73.939,8.7811,-2,-2
2.646,68.95,8.7584,-2,-2
2.648,62.888,8.6901,-2,-2
2.65,57.86,8.6446,-2,-2
2.652,51.761,8.5536,-2,-2
2.654,46.699,8.4854,-2,-2
2.656,41.25,8.3944,-2,-2
2.658,36.118,8.3034,-2,-2
2.66,31.285,8.2124,-2,-2
2.662,26.05,8.0986,-2,-2
2.664,21.121,7.9849,-2,-2
2.666,16.479,7.8712,-2,-2
2.668,11.424,7.7347,-2,-2
2.67,6.664,7.5982,-2,-2
2.672,2.1811,7.4617,-2,-2
2.674,-2.7232,7.3024,-2,-2
2.676,-7.3419,7.1432,-2,-2
2.678,-11.692,6.9839,-2,-2
2.68,-15.788,6.8247,-2,-2
2.682,-20.328,6.6427,-2,-2
2.684,-23.922,6.4835,-2,-2
2.686,-27.989,6.3015,-2,-2
2.688,-29.088,6.2105,-2,-2
2.69,-33.537,6.0057,-2,-2
2.692,-37.726,5.801,-2,-2
2.694,-41.671,5.5963,-2,-2
2.696,-46.069,5.3688,-2,-2
2.698,-49.528,5.164,-2,-2
2.7,-53.469,4.9365,-2,-2
2.702,-57.18,4.709,-2,-2
2.704,-60.675,4.4816,-2,-2
2.706,-63.966,4.2541,-2,-2
2.708,-67.748,4.0038,-2,-2
2.71,-70.627,3.7763,-2,-2
2.712,-74.021,3.5261,-2,-2
2.714,-77.218,3.2759,-2,-2
2.716,-80.228,3.0256,-2,-2
2.718,-83.063,2.7754,-2,-2
2.72,-86.416,2.5024,-2,-2
2.722,-89.573,2.2294,-2,-2
2.724,-93.229,1.9337,-2,-2
2.726,-95.989,1.6607,-2,-2
2.728,-99.271,1.3649,-2,-2
2.73,-98.267,1.2057,-2,-2
2.732,-101.42,0.90996,-2,-2
2.734,-105.07,0.59147,-2,-2
2.736,-108.5,0.27299,-2,-2
2.738,-111.74,-0.045498,-2,-2
2.74,-114.78,-0.36398,-2,-2
2.742,-118.34,-0.70522,-2,-2
2.744,-121.68,-1.0465,-2,-2
2.746,-124.15,-1.3649,-2,-2
2.748,-127.16,-1.7062,-2,-2
2.75,-129.99,-2.0474,-2,-2
2.752,-132.66,-2.3886,-2,-2
2.754,-135.17,-2.7299,-2,-2
2.756,-138.22,-3.0939,-2,-2
2.758,-141.09,-3.4578,-2,-2
2.76,-143.79,-3.8218,-2,-2
2.762,-145.65,-4.1631,-2,-2
2.764,-148.09,-4.5271,-2,-2
2.766,-150.39,-4.891,-2,-2
2.768,-152.55,-5.255,-2,-2
2.77,-155.27,-5.6418,-2,-2
2.772,-157.14,-6.0057,-2,-2
2.774,-154.13,-6.2105,-2,-2
2.776,-156.76,-6.5972,-2,-2
2.778,-159.92,-7.0067,-2,-2
2.78,-162.21,-7.3934,-2,-2
2.782,-164.36,-7.7802,-2,-2
2.784,-167.07,-8.1896,-2,-2
2.786,-169.63,-8.5991,-2,-2
2.788,-172.03,-9.0086,-2,-2
2.79,-174.3,-9.4181,-2,-2
2.792,-177.12,-9.8503,-2,-2
2.794,-179.09,-10.26,-2,-2
2.796,-181.62,-10.692,-2,-2
2.798,-183.33,-11.102,-2,-2
2.8,-186.31,-11.556,-2,-2
2.802,-188.42,-11.989,-2,-2
2.804,-190.42,-12.421,-2,-2
2.806,-192.29,-12.853,-2,-2
2.808,-194.06,-13.285,-2,-2
2.81,-189.59,-13.513,-2,-2
2.812,-198.34,-14.173,-2,-2
2.814,-193.61,-14.4,-2,-2
2.816,-195.99,-14.855,-2,-2
2.818,-198.22,-15.31,-2,-2
2.82,-200.33,-15.765,-2,-2
2.822,-201.63,-16.197,-2,-2
2.824,-204.22,-16.675,-2,-2
2.826,-205.98,-17.13,-2,-2
2.828,-207.63,-17.585,-2,-2
2.83,-209.87,-18.063,-2,-2
2.832,-211.98,-18.54,-2,-2
2.834,-213.28,-18.995,-2,-2
2.836,-215.2,-19.473,-2,-2
2.838,-217,-19.951,-2,-2
2.84,-218.69,-20.429,-2,-2
2.842,-220.29,-20.906,-2,-2
2.844,-221.79,-21.384,-2,-2
2.846,-223.89,-21.885,-2,-2
2.848,-225.18,-22.362,-2,-2
2.85,-227.08,-22.863,-2,-2
2.852,-228.87,-23.363,-2,-2
2.854,-230.56,-23.864,-2,-2
2.856,-231.46,-24.341,-2,-2
2.858,-225.49,-24.592,-2,-2
2.86,-228.06,-25.115,-2,-2
2.862,-229.11,-25.593,-2,-2
2.864,-231.46,-26.116,-2,-2
2.866,-232.32,-26.594,-2,-2
2.868,-234.48,-27.117,-2,-2
2.87,-235.16,-27.595,-2,-2
2.872,-237.16,-28.118,-2,-2
2.874,-239.05,-28.641,-2,-2
2.876,-240.82,-29.164,-2,-2
2.878,-242.5,-29.687,-2,-2
2.88,-244.07,-30.211,-2,-2
2.882,-245.55,-30.734,-2,-2
2.884,-246.95,-31.257,-2,-2
2.886,-248.95,-31.803,-2,-2
2.888,-250.15,-32.326,-2,-2
2.89,-251.28,-32.85,-2,-2
2.892,-253.02,-33.396,-2,-2
2.894,-254.67,-33.942,-2,-2
2.896,-255.53,-34.465,-2,-2
2.898,-257.03,-35.011,-2,-2
2.9,-258.44,-35.557,-2,-2
2.902,-251.58,-35.83,-2,-2
2.904,-253.31,-36.376,-2,-2
2.906,-254.94,-36.922,-2,-2
2.908,-256.47,-37.468,-2,-2
2.91,-257.91,-38.014,-2,-2
2.912,-259.27,-38.56,-2,-2
2.914,-260.55,-39.106,-2,-2
2.916,-261.76,-39.652,-2,-2
2.918,-262.9,-40.197,-2,-2
2.92,-264.65,-40.766,-2,-2
2.922,-266.3,-41.335,-2,-2
2.924,-267.85,-41.904,-2,-2
2.926,-268.63,-42.45,-2,-2
2.928,-270.05,-43.018,-2,-2
2.93,-271.39,-43.587,-2,-2
2.932,-272.64,-44.156,-2,-2
2.934,-273.14,-44.702,-2,-2
2.936,-275.66,-45.316,-2,-2
2.938,-275.99,-45.862,-2,-2
2.94,-276.98,-46.431,-2,-2
2.942,-277.91,-46.999,-2,-2
2.944,-269.92,-47.272,-2,-2
2.946,-271.26,-47.841,-2,-2
2.948,-272.52,-48.41,-2,-2
2.95,-274.4,-49.001,-2,-2
2.952,-276.16,-49.593,-2,-2
2.954,-277.82,-50.184,-2,-2
2.956,-278.71,-50.753,-2,-2
2.958,-278.86,-51.299,-2,-2
2.96,-280.36,-51.89,-2,-2
2.962,-282.46,-52.505,-2,-2
