38.44,-348.88,-156.35,-2,-2
38.442,-349.03,-157.04,-2,-2
38.444,-349.86,-157.74,-2,-2
38.446,-350.65,-158.45,-2,-2
38.448,-350.7,-159.13,-2,-2
38.45,-350.75,-159.81,-2,-2
38.452,-351.48,-160.52,-2,-2
38.454,-352.17,-161.22,-2,-2
38.456,-352.82,-161.93,-2,-2
38.458,-353.43,-162.63,-2,-2
38.46,-354,-163.34,-2,-2
38.462,-353.86,-164.02,-2,-2
38.464,-354.41,-164.73,-2,-2
38.466,-354.93,-165.43,-2,-2
38.468,-355.41,-166.14,-2,-2
38.47,-355.87,-166.84,-2,-2
38.472,-356.31,-167.55,-2,-2
38.474,-345.79,-167.89,-2,-2
38.476,-346.81,-168.59,-2,-2
38.478,-347.77,-169.3,-2,-2
38.48,-348.68,-170,-2,-2
38.482,-349.53,-170.71,-2,-2
38.484,-350.33,-171.41,-2,-2
38.486,-351.08,-172.12,-2,-2
38.488,-351.11,-172.8,-2,-2
38.49,-351.82,-173.51,-2,-2
38.492,-352.49,-174.21,-2,-2
38.494,-353.12,-174.92,-2,-2
38.496,-353.71,-175.62,-2,-2
38.498,-354.27,-176.33,-2,-2
38.5,-354.11,-177.01,-2,-2
38.502,-355.33,-177.74,-2,-2
38.504,-355.79,-178.44,-2,-2
38.506,-356.23,-179.15,-2,-2
38.508,-356.64,-179.85,-2,-2
38.51,-357.03,-180.56,-2,-2
38.512,-357.39,-181.26,-2,-2
38.514,-357.74,-181.97,-2,-2
38.516,-347.14,-182.31,-2,-2
38.518,-348.76,-183.04,-2,-2
38.52,-349.61,-183.74,-2,-2
38.522,-350.41,-184.45,-2,-2
38.524,-351.16,-185.15,-2,-2
38.526,-351.86,-185.86,-2,-2
38.528,-352.53,-186.56,-2,-2
38.53,-353.16,-187.27,-2,-2
38.532,-353.75,-187.97,-2,-2
38.534,-353.62,-188.66,-2,-2
38.536,-354.87,-189.39,-2,-2
38.538,-355.36,-190.09,-2,-2
38.54,-355.82,-190.8,-2,-2
38.542,-356.25,-191.5,-2,-2
38.544,-356.66,-192.21,-2,-2
38.546,-357.73,-192.93,-2,-2
38.548,-358.06,-193.64,-2,-2
38.55,-358.36,-194.34,-2,-2
38.552,-358.65,-195.05,-2,-2
38.554,-358.92,-195.76,-2,-2
38.556,-359.17,-196.46,-2,-2
38.558,-359.41,-197.17,-2,-2
38.56,-349.4,-197.53,-2,-2
38.562,-350.21,-198.23,-2,-2
38.564,-350.29,-198.92,-2,-2
38.566,-351.73,-199.65,-2,-2
38.568,-352.4,-200.35,-2,-2
38.57,-353.04,-201.06,-2,-2
38.572,-354.32,-201.78,-2,-2
38.574,-354.84,-202.49,-2,-2
38.576,-355.33,-203.19,-2,-2
38.578,-355.8,-203.9,-2,-2
38.58,-356.23,-204.6,-2,-2
38.582,-357.33,-205.33,-2,-2
38.584,-357.67,-206.04,-2,-2
38.586,-358,-206.74,-2,-2
38.588,-358.31,-207.45,-2,-2
38.59,-359.28,-208.18,-2,-2
38.592,-360.2,-208.9,-2,-2
38.594,-360.38,-209.61,-2,-2
38.596,-349.63,-209.95,-2,-2
38.598,-360.66,-211,-2,-2
38.6,-362.18,-211.75,-2,-2
38.602,-352.01,-212.11,-2,-2
38.604,-353.35,-212.84,-2,-2
38.606,-353.24,-213.52,-2,-2
38.608,-353.83,-214.23,-2,-2
38.61,-354.38,-214.93,-2,-2
38.612,-354.9,-215.64,-2,-2
38.614,-356.07,-216.37,-2,-2
38.616,-356.49,-217.07,-2,-2
38.618,-357.57,-217.8,-2,-2
38.62,-357.9,-218.5,-2,-2
38.622,-357.53,-219.19,-2,-2
38.624,-358.55,-219.91,-2,-2
38.626,-358.83,-220.62,-2,-2
38.628,-359.09,-221.33,-2,-2
38.63,-360.02,-222.05,-2,-2
38.632,-360.89,-222.78,-2,-2
38.634,-361.03,-223.49,-2,-2
38.636,-361.84,-224.21,-2,-2
38.638,-361.93,-224.92,-2,-2
38.64,-362.01,-225.62,-2,-2
38.642,-362.77,-226.35,-2,-2
38.644,-351.88,-226.69,-2,-2
38.646,-353.22,-227.42,-2,-2
38.648,-353.81,-228.13,-2,-2
38.65,-354.36,-228.83,-2,-2
38.652,-354.88,-229.54,-2,-2
38.654,-356.05,-230.27,-2,-2
38.656,-356.48,-230.97,-2,-2
38.658,-356.87,-231.68,-2,-2
38.66,-357.93,-232.4,-2,-2
38.662,-358.24,-233.11,-2,-2
38.664,-358.54,-233.81,-2,-2
38.666,-358.81,-234.52,-2,-2
38.668,-359.76,-235.25,-2,-2
38.67,-359.96,-235.95,-2,-2
38.672,-360.16,-236.66,-2,-2
38.674,-361.02,-237.39,-2,-2
38.676,-361.15,-238.09,-2,-2
38.678,-361.28,-238.8,-2,-2
38.68,-362.08,-239.52,-2,-2
38.682,-362.15,-240.23,-2,-2
38.684,-362.22,-240.93,-2,-2
38.686,-362.28,-241.64,-2,-2
38.688,-352.1,-242,-2,-2
38.69,-352.75,-242.71,-2,-2
38.692,-354.05,-243.44,-2,-2
38.694,-353.9,-244.12,-2,-2
38.696,-355.13,-244.85,-2,-2
38.698,-355.61,-245.55,-2,-2
38.7,-356.06,-246.26,-2,-2
38.702,-356.48,-246.96,-2,-2
38.704,-356.88,-247.67,-2,-2
38.706,-357.93,-248.4,-2,-2
38.708,-358.24,-249.1,-2,-2
38.71,-359.22,-249.83,-2,-2
38.712,-359.46,-250.53,-2,-2
38.714,-359.68,-251.24,-2,-2
38.716,-359.89,-251.95,-2,-2
38.718,-360.09,-252.65,-2,-2
38.72,-360.96,-253.38,-2,-2
38.722,-361.09,-254.08,-2,-2
38.724,-361.9,-254.81,-2,-2
38.726,-361.99,-255.52,-2,-2
38.728,-351.82,-255.88,-2,-2
38.73,-351.81,-256.56,-2,-2
38.732,-353.16,-257.29,-2,-2
38.734,-354.43,-258.02,-2,-2
38.736,-354.95,-258.72,-2,-2
38.738,-356.12,-259.45,-2,-2
38.74,-355.85,-260.13,-2,-2
38.742,-356.97,-260.86,-2,-2
38.744,-357.34,-261.57,-2,-2
38.746,-357.68,-262.27,-2,-2
38.748,-358.69,-263,-2,-2
38.75,-358.96,-263.71,-1.92,2
38.752,-359.21,-264.41,-1.84,2
38.754,-359.45,-265.12,-1.76,2
38.756,-360.36,-265.84,-1.68,2
38.758,-360.53,-266.55,-1.6,2
38.76,-360.01,-267.23,-1.52,2
38.762,-360.2,-267.94,-1.44,2
38.764,-360.38,-268.64,-1.36,2
38.766,-359.87,-269.33,-1.28,2
38.768,-360.07,-270.03,-1.2,2
38.77,-359.57,-270.71,-1.12,2
38.772,-349.55,-271.08,-1.04,2
38.774,-348.99,-271.74,-0.96,2
38.776,-349.14,-272.42,-0.88,2
38.778,-349.28,-273.1,-0.8,2
38.78,-348.73,-273.76,-0.72,2
38.782,-348.21,-274.42,-0.64,2
38.784,-347.04,-275.06,-0.56,2
38.786,-345.94,-275.7,-0.48,2
38.788,-345.59,-276.35,-0.4,2
38.79,-343.89,-276.97,-0.32,2
38.792,-342.97,-277.61,-0.24,2
38.794,-342.11,-278.24,-0.16,2
38.796,-339.25,-278.81,-0.08,2
38.798,-337.92,-279.43,1.7053e-13,2
38.8,-336.67,-280.04,0.08,2
38.802,-334.12,-280.61,0.16,2
38.804,-331.73,-281.18,0.24,2
38.806,-328.79,-281.72,0.32,2
38.808,-326.7,-282.29,0.4,2
38.81,-324.05,-282.84,0.48,2
38.812,-321.56,-283.38,0.56,2
38.814,-317.85,-283.88,0.64,2
38.816,-306.17,-284.11,0.72,2
38.818,-304.03,-284.64,0.8,2
38.82,-302.02,-285.16,0.88,2
38.822,-298.08,-285.61,0.96,2
38.824,-294.37,-286.07,1.04,2
38.826,-290.2,-286.5,1.12,2
38.828,-286.27,-286.93,1.2,2
38.83,-282.56,-287.37,1.28,2
38.832,-279.07,-287.8,1.36,2
38.834,-274.42,-288.18,1.44,2
38.836,-268.68,-288.53,1.52,2
38.838,-264.63,-288.91,1.6,2
38.84,-260.14,-289.28,1.68,2
38.842,-255.91,-289.64,1.76,2
38.844,-250.56,-289.96,1.84,2
38.846,-245.53,-290.28,1.92,2
38.848,-239.42,-290.55,2,2
38.85,-233.67,-290.82,2,2
38.852,-226.88,-291.05,2,2
38.854,-221.18,-291.3,2,2
38.856,-214.44,-291.51,2,2
38.858,-204.68,-291.6,2,2
38.86,-198.22,-291.78,2,2
38.862,-192.14,-291.96,2,2
38.864,-185.73,-292.12,2,2
38.866,-179.69,-292.28,2,2
38.868,-174,-292.44,2,2
38.87,-167.28,-292.55,2,2
38.872,-160.27,-292.64,2,2
38.874,-153.66,-292.73,2,2
38.876,-146.76,-292.8,2,2
38.878,-140.26,-292.87,2,2
38.88,-133.46,-292.92,2,2
38.882,-126.37,-292.94,2,2
38.884,-119.69,-292.96,2,2
38.886,-112.72,-292.96,2,2
38.888,-106.16,-292.96,2,2
38.89,-99.294,-292.94,2,2
38.892,-93.512,-292.94,2,2
38.894,-87.384,-292.92,2,2
38.896,-81.612,-292.89,2,2
38.898,-75.495,-292.85,2,2
38.9,-69.733,-292.8,2,2
38.902,-64.307,-292.76,2,2
38.904,-57.833,-292.67,2,2
38.906,-52.417,-292.6,2,2
38.908,-46.635,-292.51,2,2
38.91,-41.189,-292.42,2,2
38.912,-36.061,-292.32,2,2
38.914,-31.231,-292.23,2,2
38.916,-26.682,-292.14,2,2
38.918,-21.716,-292.03,2,2
38.92,-17.039,-291.92,2,2
38.922,-11.952,-291.78,2,2
38.924,-7.8434,-291.66,2,2
38.926,-3.2918,-291.53,2,2
38.928,0.99468,-291.39,2,2
38.93,5.714,-291.23,2,2
38.932,10.159,-291.07,2,2
38.934,14.344,-290.91,2,2
38.936,18.286,-290.75,2,2
38.938,22.681,-290.57,2,2
38.94,26.82,-290.39,2,2
38.942,30.035,-290.23,2,2
38.944,31.016,-290.14,2,2
38.946,34.67,-289.96,2,2
38.948,38.793,-289.75,2,2
38.95,42.676,-289.55,2,2
38.952,46.333,-289.34,2,2
38.954,49.777,-289.14,2,2
38.956,53.703,-288.91,2,2
38.958,57.4,-288.68,2,2
38.96,60.882,-288.46,2,2
38.962,64.161,-288.23,2,2
38.964,67.25,-288,2,2
38.966,70.84,-287.75,2,2
38.968,73.54,-287.52,2,2
38.97,77.447,-287.25,2,2
38.972,81.126,-286.98,2,2
38.974,83.909,-286.73,2,2
38.976,87.212,-286.46,2,2
38.978,89.64,-286.21,2,2
38.98,92.61,-285.93,2,2
38.982,95.406,-285.66,2,2
38.984,99.405,-285.34,2,2
38.986,97.711,-285.2,2,2
38.988,101.58,-284.89,2,2
38.99,105.21,-284.57,2,2
38.992,107.28,-284.29,2,2
38.994,110.58,-283.98,2,2
38.996,114.38,-283.63,2,2
38.998,117.96,-283.29,2,2
39,119.96,-283,2,2
39.002,121.85,-282.7,2,2
39.004,124.99,-282.36,2,2
39.006,127.95,-282.02,2,2
39.008,130.73,-281.68,2,2
39.01,133.36,-281.34,2,2
39.012,135.83,-281,2,2
39.014,138.15,-280.65,2,2
39.016,141.03,-280.29,2,2
39.018,143.73,-279.93,2,2
39.02,146.97,-279.54,2,2
39.022,149.33,-279.18,2,2
39.024,152.23,-278.79,2,2
39.026,154.97,-278.4,2,2
39.028,152.09,-278.2,2,2
39.03,154.15,-277.83,2,2
39.032,156.09,-277.47,2,2
39.034,158.6,-277.08,2,2
39.036,161.65,-276.67,2,2
39.038,164.52,-276.26,2,2
39.04,166.54,-275.88,2,2
39.042,169.13,-275.47,2,2
39.044,171.56,-275.06,2,2
39.046,173.86,-274.65,2,2
39.048,176.02,-274.24,2,2
39.05,178.73,-273.81,2,2
39.052,181.29,-273.37,2,2
39.054,183.02,-272.97,2,2
39.056,184.65,-272.56,2,2
39.058,186.86,-272.12,2,2
39.06,189.63,-271.67,2,2
39.062,191.55,-271.24,2,2
39.064,193.36,-270.8,2,2
39.066,195.07,-270.37,2,2
39.068,198.04,-269.89,2,2
39.07,193.33,-269.67,2,2
39.072,195.04,-269.23,2,2
39.074,197.33,-268.78,2,2
39.076,200.17,-268.3,2,2
39.078,202.16,-267.85,2,2
39.08,204.04,-267.39,2,2
39.082,205.81,-266.94,2,2
39.084,208.15,-266.46,2,2
39.086,210.36,-265.98,2,2
39.088,212.45,-265.5,2,2
39.09,214.41,-265.03,2,2
39.092,216.25,-264.55,2,2
39.094,217.99,-264.07,2,2
39.096,219.63,-263.59,2,2
39.098,221.85,-263.09,2,2
39.1,223.26,-262.61,2,2
39.102,225.28,-262.11,2,2
39.104,227.17,-261.61,2,2
39.106,228.27,-261.14,2,2
39.108,229.99,-260.64,2,2
39.11,232.3,-260.11,2,2
39.112,233.78,-259.61,2,2
39.114,227.68,-259.36,2,2
39.116,230.11,-258.84,2,2
39.118,232.41,-258.31,2,2
39.12,233.89,-257.81,2,2
39.122,235.97,-257.29,2,2
39.124,237.92,-256.77,2,2
39.126,239.76,-256.24,2,2
39.128,240.81,-255.74,2,2
39.13,243.17,-255.2,2,2
39.132,244.71,-254.68,2,2
39.134,246.15,-254.15,2,2
39.136,248.2,-253.61,2,2
39.138,249.44,-253.08,2,2
39.14,250.61,-252.56,2,2
39.142,251.71,-252.04,2,2
39.144,253.43,-251.49,2,2
39.146,254.37,-250.97,2,2
39.148,255.94,-250.42,2,2
39.15,257.41,-249.88,2,2
39.152,258.8,-249.33,2,2
39.154,260.11,-248.78,2,2
39.156,262.02,-248.21,2,2
39.158,254.95,-247.94,2,2
39.16,256.49,-247.4,2,2
39.162,258.61,-246.83,2,2
39.164,260.61,-246.26,2,2
39.166,261.81,-245.71,2,2
39.168,263.63,-245.14,2,2
39.17,265.34,-244.57,2,2
39.172,266.95,-244.01,2,2
39.174,267.78,-243.46,2,2
39.176,269.25,-242.89,2,2
39.178,270.63,-242.32,2,2
39.18,271.93,-241.75,2,2
39.182,273.16,-241.18,2,2
39.184,274.31,-240.62,2,2
39.186,275.4,-240.05,2,2
39.188,276.42,-239.48,2,2
39.19,278.07,-238.89,2,2
39.192,278.94,-238.32,2,2
39.194,280.44,-237.73,2,2
39.196,281.17,-237.16,2,2
39.198,282.54,-236.57,2,2
39.2,274.96,-236.27,2,2
39.202,276.01,-235.7,2,2
39.204,277.68,-235.11,2,2
39.206,279.25,-234.52,2,2
39.208,280.73,-233.93,2,2
39.21,282.13,-233.34,2,2
39.212,284.13,-232.72,2,2
39.214,284.64,-232.15,2,2
39.216,286.49,-231.54,2,2
39.218,288.23,-230.93,2,2
39.22,289.19,-230.33,2,2
39.222,290.78,-229.72,2,2
39.224,291.59,-229.13,2,2
39.226,292.35,-228.54,2,2
39.228,293.75,-227.92,2,2
39.23,294.39,-227.33,2,2
39.232,295.67,-226.72,2,2
39.234,296.88,-226.1,2,2
39.236,297.34,-225.51,2,2
39.238,298.45,-224.9,2,2
39.24,299.49,-224.28,2,2
39.242,291.61,-223.96,2,2
39.244,293.05,-223.35,2,2
39.246,295.1,-222.71,2,2
39.248,296.34,-222.1,2,2
39.25,297.51,-221.48,2,2
39.252,299.29,-220.85,2,2
39.254,300.29,-220.23,2,2
39.256,301.91,-219.6,2,2
39.258,302.75,-218.98,2,2
39.26,304.23,-218.34,2,2
39.262,305.62,-217.71,2,2
39.264,306.25,-217.09,2,2
39.266,306.84,-216.48,2,2
39.268,308.08,-215.84,2,2
39.27,309.25,-215.21,2,2
39.272,310.35,-214.57,2,2
39.274,311.39,-213.93,2,2
39.276,311.68,-213.32,2,2
39.278,312.64,-212.68,2,2
39.28,314.22,-212.02,2,2
39.282,314.35,-211.41,2,2
39.284,315.84,-210.75,2,2
39.286,307,-210.43,2,2
39.288,308.23,-209.79,2,2
39.29,310.07,-209.13,2,2
39.292,311.12,-208.49,2,2
39.294,312.11,-207.86,2,2
39.296,313.05,-207.22,2,2
39.298,313.93,-206.58,2,2
39.3,315.44,-205.92,2,2
39.302,316.18,-205.29,2,2
39.304,316.87,-204.65,2,2
39.306,316.85,-204.04,2,2
39.308,318.19,-203.38,2,2
39.31,319.45,-202.72,2,2
39.312,320.64,-202.06,2,2
39.314,321.07,-201.42,2,2
39.316,321.48,-200.78,2,2
39.318,322.55,-200.12,2,2
39.32,322.88,-199.49,2,2
39.322,313.63,-199.17,2,2
39.324,324.71,-198.19,2,2
39.326,325.59,-197.53,2,2
39.328,316.19,-197.21,2,2
39.33,317.57,-196.55,2,2
39.332,318.86,-195.89,2,2
39.334,319.4,-195.25,2,2
39.336,320.59,-194.59,2,2
39.338,321.72,-193.94,2,2
39.34,322.09,-193.3,2,2
39.342,323.12,-192.64,2,2
39.344,324.1,-191.98,2,2
39.346,325.02,-191.32,2,2
39.348,325.88,-190.66,2,2
39.35,326.69,-190,2,2
39.352,326.78,-189.36,2,2
39.354,327.54,-188.7,2,2
39.356,328.26,-188.04,2,2
39.358,328.25,-187.41,2,2
39.36,328.93,-186.75,2,2
39.362,329.56,-186.09,2,2
39.364,329.48,-185.45,2,2
39.366,330.08,-184.79,2,2
39.368,330.65,-184.13,2,2
39.37,321.63,-183.79,2,2
39.372,322.7,-183.13,2,2
39.374,323.69,-182.47,2,2
39.376,323.95,-181.83,2,2
39.378,324.88,-181.17,2,2
39.38,325.75,-180.51,2,2
39.382,326.57,-179.85,2,2
39.384,327.35,-179.19,2,2
39.386,328.07,-178.53,2,2
39.388,328.76,-177.87,2,2
39.39,328.72,-177.24,2,2
39.392,329.37,-176.58,2,2
39.394,330.67,-175.9,2,2
39.396,330.52,-175.26,2,2
39.398,331.06,-174.6,2,2
39.4,331.57,-173.94,2,2
39.402,332.06,-173.28,2,2
39.404,331.83,-172.64,2,2
39.406,332.3,-171.98,2,2
39.408,333.42,-171.3,2,2
39.41,333.79,-170.64,2,2
39.412,334.15,-169.98,2,2
39.414,324.92,-169.64,2,2
39.416,325.79,-168.98,2,2
39.418,327.29,-168.3,2,2
39.42,328.03,-167.64,2,2
39.422,328.03,-167,2,2
39.424,329.4,-166.32,2,2
39.426,330.69,-165.64,2,2
39.428,331.23,-164.98,2,2
39.43,331.05,-164.34,2,2
39.432,332.24,-163.66,2,2
39.434,332.69,-163,2,2
39.436,333.79,-162.31,2,2
39.438,334.14,-161.65,2,2
39.44,334.47,-160.99,2,2
39.442,335.47,-160.31,2,2
39.444,336.41,-159.63,2,2
39.446,336.61,-158.97,2,2
39.448,337.48,-158.29,2,2
39.45,337.62,-157.63,2,2
39.452,338.43,-156.95,2,2
39.454,339.2,-156.26,2,2
39.456,329.68,-155.92,2,2
39.458,330.95,-155.24,2,2
39.46,332.16,-154.56,2,2
39.462,332.6,-153.9,2,2
39.464,333.71,-153.21,2,2
39.466,334.75,-152.53,2,2
39.468,335.73,-151.85,2,2
39.47,336.65,-151.17,2,2
39.472,337.52,-150.48,2,2
39.474,337.66,-149.82,2,2
39.476,339.15,-149.12,2,2
39.478,339.87,-148.44,2,2
39.48,340.55,-147.75,2,2
39.482,340.51,-147.1,2,2
39.484,341.84,-146.39,2,2
39.486,342.41,-145.71,2,2
39.488,342.94,-145.02,2,2
39.49,343.44,-144.34,2,2
39.492,343.92,-143.66,2,2
39.494,344.36,-142.98,2,2
39.496,344.78,-142.29,2,2
39.498,334.94,-141.95,2,2
39.5,335.91,-141.27,2,2
39.502,336.14,-140.61,2,2
39.504,337.72,-139.91,2,2
39.506,339.21,-139.2,2,2
39.508,339.25,-138.54,2,2
39.51,340.65,-137.84,2,2
39.512,341.97,-137.13,2,2
39.514,342.53,-136.45,2,2
39.516,342.37,-135.79,2,2
39.518,343.59,-135.08,2,2
39.52,344.05,-134.4,2,2
39.522,344.49,-133.72,2,2
39.524,345.59,-133.01,2,2
39.526,345.94,-132.33,2,2
39.528,346.26,-131.65,2,2
39.53,347.26,-130.94,2,2
39.532,347.51,-130.26,2,2
39.534,348.43,-129.56,2,2
39.536,349.29,-128.85,2,2
39.538,348.74,-128.19,2,2
39.54,350.27,-127.46,2,2
39.542,340.11,-127.12,2,2
39.544,340.78,-126.44,2,2
39.546,341.41,-125.76,2,2
39.548,342.68,-125.05,2,2
39.55,343.2,-124.37,2,2
39.552,343.69,-123.69,2,2
39.554,344.83,-122.98,2,2
39.556,345.9,-122.28,2,2
39.558,346.24,-121.59,2,2
39.56,346.55,-120.91,2,2
39.562,347.52,-120.21,2,2
39.564,348.44,-119.5,2,2
39.566,348.62,-118.82,2,2
39.568,349.48,-118.11,2,2
39.57,350.28,-117.41,2,2
39.572,351.04,-116.7,2,2
39.574,351.07,-116.02,2,2
39.576,351.78,-115.31,2,2
39.578,351.77,-114.63,2,2
39.58,352.44,-113.93,2,2
39.582,353.07,-113.22,2,2
39.584,343.43,-112.86,2,2
39.586,344.59,-112.15,2,2
39.588,344.99,-111.47,2,2
39.59,346.06,-110.76,2,2
39.592,347.06,-110.06,2,2
39.594,348.01,-109.35,2,2
39.596,348.22,-108.67,2,2
39.598,349.09,-107.97,2,2
39.6,349.92,-107.26,2,2
39.602,350.7,-106.56,2,2
39.604,351.43,-105.85,2,2
39.606,352.12,-105.15,2,2
39.608,352.77,-104.44,2,2
39.61,352.7,-103.76,2,2
39.612,353.32,-103.05,2,2
39.614,353.9,-102.35,2,2
39.616,354.45,-101.64,2,2
39.618,354.96,-100.94,2,2
39.62,355.45,-100.23,2,2
39.622,355.91,-99.527,2,2
39.624,355.65,-98.844,2,2
39.626,345.86,-98.48,2,2
39.628,346.88,-97.775,2,2
39.63,347.83,-97.07,2,2
39.632,348.73,-96.365,2,2
39.634,349.58,-95.66,2,2
39.636,350.38,-94.954,2,2
39.638,351.13,-94.249,2,2
39.64,351.84,-93.544,2,2
39.642,351.82,-92.861,2,2
39.644,353.17,-92.133,2,2
39.646,353.76,-91.428,2,2
39.648,354.32,-90.723,2,2
39.65,354.16,-90.041,2,2
39.652,355.37,-89.313,2,2
39.654,355.83,-88.607,2,2
39.656,355.59,-87.925,2,2
39.658,356.04,-87.22,2,2
39.66,356.46,-86.514,2,2
39.662,356.86,-85.809,2,2
39.664,356.55,-85.127,2,2
39.666,357.62,-84.399,2,2
39.668,357.27,-83.716,2,2
39.67,347.39,-83.352,2,2
39.672,347.63,-82.67,2,2
39.674,349.22,-81.942,2,2
39.676,350.04,-81.237,2,2
39.678,350.13,-80.554,2,2
39.68,351.58,-79.826,2,2
39.682,352.26,-79.121,2,2
39.684,352.22,-78.439,2,2
39.686,352.87,-77.733,2,2
39.688,353.48,-77.028,2,2
39.69,354.73,-76.3,2,2
39.692,355.23,-75.595,2,2
39.694,355.7,-74.89,2,2
39.696,355.46,-74.207,2,2
39.698,355.91,-73.502,2,2
39.7,357.03,-72.774,2,2
39.702,357.39,-72.069,2,2
39.704,357.73,-71.364,2,2
39.706,357.38,-70.681,2,2
39.708,358.4,-69.953,2,2
39.71,358.69,-69.248,2,2
39.712,348.04,-68.907,2,2
39.714,348.93,-68.202,2,2
39.716,349.76,-67.496,2,2
39.718,350.55,-66.791,2,2
39.72,351.97,-66.063,2,2
39.722,352.63,-65.358,2,2
39.724,353.25,-64.653,2,2
39.726,354.52,-63.925,2,2
39.728,355.03,-63.219,2,2
39.73,356.2,-62.492,2,2
39.732,356.61,-61.786,2,2
39.734,357,-61.081,2,2
39.736,357.37,-60.376,2,2
39.738,358.39,-59.648,2,2
39.74,358.68,-58.943,2,2
39.742,359.63,-58.215,2,2
39.744,359.84,-57.509,2,2
39.746,360.04,-56.804,2,2
39.748,360.92,-56.076,2,2
39.75,361.05,-55.371,2,2
39.752,361.18,-54.666,2,2
39.754,351.07,-54.302,2,2
39.756,351.78,-53.597,2,2
39.758,352.45,-52.891,2,2
39.76,353.08,-52.186,2,2
39.762,354.36,-51.458,2,2
39.764,354.88,-50.753,2,2
39.766,355.37,-50.048,2,2
39.768,356.51,-49.32,2,2
39.77,356.91,-48.615,2,2
39.772,357.96,-47.887,2,2
39.774,358.96,-47.159,2,2
39.776,359.21,-46.453,2,2
39.778,359.45,-45.748,2,2
39.78,361.04,-44.998,2,2
39.782,361.17,-44.292,2,2
39.784,361.29,-43.587,2,2
39.786,361.41,-42.882,2,2
39.788,362.2,-42.154,2,2
39.79,362.26,-41.449,2,2
39.792,363.01,-40.721,2,2
39.794,363.02,-40.015,2,2
39.796,363.72,-39.288,2,2
39.798,352.78,-38.946,2,2
39.8,354.07,-38.218,2,2
39.802,354.61,-37.513,2,2
39.804,355.8,-36.785,2,2
39.806,356.92,-36.057,2,2
39.808,357.29,-35.352,2,2
39.81,358.32,-34.624,2,2
39.812,358.61,-33.919,2,2
39.814,359.56,-33.191,2,2
39.816,359.78,-32.486,2,2
39.818,360.67,-31.758,2,2
39.82,360.82,-31.052,2,2
39.822,361.65,-30.324,2,2
39.824,361.74,-29.619,2,2
39.826,362.52,-28.891,2,2
39.828,363.24,-28.163,2,2
39.83,363.25,-27.458,2,2
39.832,363.25,-26.753,2,2
39.834,363.93,-26.025,2,2
39.836,364.58,-25.297,2,2
39.838,364.51,-24.592,2,2
39.84,354.2,-24.228,2,2
39.842,355.41,-23.5,2,2
39.844,355.87,-22.794,2,2
39.846,356.98,-22.067,2,2
39.848,357.35,-21.361,2,2
39.85,358.38,-20.633,2,2
39.852,359.35,-19.905,2,2
39.854,359.58,-19.2,2,2
39.856,360.48,-18.472,2,2
39.858,361.32,-17.744,2,2
39.86,361.44,-17.039,2,2
39.862,362.23,-16.311,2,2
39.864,362.97,-15.583,2,2
39.866,362.99,-14.878,2,2
39.868,363.69,-14.15,2,2
39.87,363.67,-13.445,2,2
39.872,364.33,-12.717,2,2
39.874,364.95,-11.989,2,2
39.876,364.85,-11.284,2,2
39.878,364.08,-10.601,2,2
39.88,364.72,-9.8731,2,2
39.882,365.32,-9.1451,2,2
39.884,355.65,-8.7584,2,2
39.886,356.09,-8.0531,2,2
39.888,356.51,-7.3479,2,2
39.89,356.91,-6.6427,2,2
39.892,357.96,-5.9147,2,2
39.894,358.27,-5.2095,2,2
39.896,359.25,-4.4816,2,2
39.898,360.16,-3.7536,2,2
39.9,361.03,-3.0256,2,2
39.902,361.16,-2.3204,2,2
39.904,361.97,-1.5924,2,2
39.906,362.73,-0.86446,2,2
39.908,362.08,-0.18199,2,2
39.91,362.83,0.54598,2,2
39.912,363.54,1.2739,2,2
39.914,363.53,1.9792,2,2
39.916,364.19,2.7071,2,2
39.918,364.82,3.4351,2,2
39.92,365.42,4.1631,2,2
39.922,365.29,4.8683,2,2
39.924,365.18,5.5735,2,2
39.926,354.83,5.9375,2,2
39.928,356.01,6.6655,2,2
39.93,356.43,7.3707,2,2
39.932,357.51,8.0986,2,2
39.934,357.85,8.8039,2,2
39.936,358.85,9.5318,2,2
39.938,359.79,10.26,2,2
39.94,359.99,10.965,2,2
39.942,360.87,11.693,2,2
39.944,361.01,12.398,2,2
39.946,361.83,13.126,2,2
39.948,362.59,13.854,2,2
39.95,362.63,14.559,2,2
39.952,363.36,15.287,2,2
39.954,364.03,16.015,2,2
39.956,364.67,16.743,2,2
39.958,365.28,17.471,2,2
39.96,365.16,18.176,2,2
39.962,365.73,18.904,2,2
39.964,365.59,19.61,2,2
39.966,366.14,20.338,2,2
39.968,355.06,20.679,2,2
39.97,356.22,21.407,2,2
39.972,356.63,22.112,2,2
39.974,357.02,22.817,2,2
39.976,358.07,23.545,2,2
39.978,358.37,24.25,2,2
39.98,359.34,24.978,2,2
39.982,359.57,25.684,2,2
39.984,360.47,26.412,2,2
39.986,360.63,27.117,2,2
39.988,360.79,27.822,2,2
39.99,361.62,28.55,2,2
39.992,361.71,29.255,2,2
39.994,362.49,29.983,2,2
39.996,362.54,30.688,2,2
39.998,363.26,31.416,2,2
40,363.95,32.144,1.92,-2
40.002,363.91,32.85,1.84,-2
40.004,364.56,33.578,1.76,-2
40.006,364.48,34.283,1.68,-2
40.008,364.41,34.988,1.6,-2
